,stock_symbol,timestamp,close,volume,ma_5,ma_10,ma_50,daily_return,intraday_volatility,prev_day_close,prev_day_return,price_diff,target
3796,IBM,2014-12-03 00:00:00+05:00,164.52,6434994,162.57,161.975,171.41800000000003,0.01137271777217694,,164.52,0.01137271777217694,0.0,1
3797,IBM,2014-12-04 00:00:00+05:00,164.05,3862816,162.99,162.237,170.8528,-0.0028567955263797645,,164.05,-0.0028567955263797645,0.0,0
3798,IBM,2014-12-05 00:00:00+05:00,163.27,3013500,163.20999999999998,162.49999999999997,170.338,-0.004754647973178916,,163.27,-0.004754647973178916,0.0,0
3799,IBM,2014-12-08 00:00:00+05:00,161.86,2851383,163.274,162.594,169.774,-0.008636001714950674,,161.86,-0.008636001714950674,0.0,0
3800,IBM,2014-12-09 00:00:00+05:00,162.99,3865785,163.33800000000002,162.678,169.24099999999999,0.006981341900407731,,162.99,0.006981341900407731,0.0,1
3801,IBM,2014-12-10 00:00:00+05:00,160.51,4081714,162.536,162.55299999999997,168.65460000000002,-0.01521565740229473,,160.51,-0.01521565740229473,0.0,0
3802,IBM,2014-12-11 00:00:00+05:00,161.07,3987625,161.94,162.46499999999997,168.1326,0.003488879197557799,,161.07,0.003488879197557799,0.0,1
3803,IBM,2014-12-12 00:00:00+05:00,155.38,8611249,160.36200000000002,161.786,167.502,-0.035326255665238705,,155.38,-0.035326255665238705,0.0,0
3804,IBM,2014-12-15 00:00:00+05:00,153.06,6500311,158.602,160.93799999999996,166.78979999999999,-0.01493113656841288,,153.06,-0.01493113656841288,0.0,0
3805,IBM,2014-12-16 00:00:00+05:00,151.41,6782173,156.286,159.812,166.03720000000004,-0.010780086240689962,,151.41,-0.010780086240689962,0.0,0
3806,IBM,2014-12-17 00:00:00+05:00,151.93,5139465,154.57,158.55300000000003,165.36160000000004,0.0034343834621227806,,151.93,0.0034343834621227806,0.0,1
3807,IBM,2014-12-18 00:00:00+05:00,157.68,7301971,153.892,157.91600000000003,164.72800000000004,0.037846376620812215,,157.68,0.037846376620812215,0.0,1
3808,IBM,2014-12-19 00:00:00+05:00,158.51,8864850,154.518,157.44000000000003,164.16980000000004,0.0052638254693048205,,158.51,0.0052638254693048205,0.0,1
3809,IBM,2014-12-22 00:00:00+05:00,161.44,4682509,156.19400000000002,157.398,163.68000000000006,0.018484638193173978,,161.44,0.018484638193173978,0.0,1
3810,IBM,2014-12-23 00:00:00+05:00,162.24,4044120,158.35999999999999,157.323,163.25440000000003,0.004955401387512459,,162.24,0.004955401387512459,0.0,1
3811,IBM,2014-12-24 00:00:00+05:00,161.82,1869977,160.33800000000002,157.454,162.81480000000005,-0.002588757396449802,,161.82,-0.002588757396449802,0.0,0
3812,IBM,2014-12-26 00:00:00+05:00,162.34,1912310,161.27,157.581,162.4266,0.003213447039920963,,162.34,0.003213447039920963,0.0,1
3813,IBM,2014-12-29 00:00:00+05:00,160.51,3331833,161.67000000000002,158.094,162.04,-0.011272637674017571,,160.51,-0.011272637674017571,0.0,0
3814,IBM,2014-12-30 00:00:00+05:00,160.05,2829904,161.392,158.79299999999998,161.60000000000002,-0.0028658650551366244,,160.05,-0.0028658650551366244,0.0,0
3815,IBM,2014-12-31 00:00:00+05:00,160.44,4011909,161.032,159.69599999999997,161.42680000000001,0.0024367385192126606,,160.44,0.0024367385192126606,0.0,1
3816,IBM,2015-01-02 00:00:00+05:00,162.06,5525341,161.08,160.709,161.40340000000003,0.010097232610321643,,162.06,0.010097232610321643,0.0,1
3817,IBM,2015-01-05 00:00:00+05:00,159.51,4880389,160.51399999999998,160.892,161.35780000000003,-0.015734912995187037,,159.51,-0.015734912995187037,0.0,0
3818,IBM,2015-01-06 00:00:00+05:00,156.07,6145670,159.62599999999998,160.648,161.2356,-0.021566046015923754,,156.07,-0.021566046015923754,0.0,0
3819,IBM,2015-01-07 00:00:00+05:00,155.05,4701015,158.62599999999998,160.009,161.09500000000003,-0.006535528929326468,,155.05,-0.006535528929326468,0.0,0
3820,IBM,2015-01-08 00:00:00+05:00,158.42,4240585,158.222,159.627,161.026,0.02173492421799404,,158.42,0.02173492421799404,0.0,1
3821,IBM,2015-01-09 00:00:00+05:00,159.11,4472701,157.632,159.356,160.93619999999999,0.004355510667845134,,159.11,0.004355510667845134,0.0,1
3822,IBM,2015-01-12 00:00:00+05:00,156.44,4187588,157.01799999999997,158.766,160.79579999999999,-0.016780843441644246,,156.44,-0.016780843441644246,0.0,0
3823,IBM,2015-01-13 00:00:00+05:00,156.81,4386989,157.166,158.39600000000002,160.645,0.0023651240092048362,,156.81,0.0023651240092048362,0.0,1
3824,IBM,2015-01-14 00:00:00+05:00,155.8,4689740,157.31599999999997,157.97099999999998,160.47300000000004,-0.0064409157579235436,,155.8,-0.0064409157579235436,0.0,0
3825,IBM,2015-01-15 00:00:00+05:00,154.57,4251698,156.546,157.384,160.27720000000002,-0.00789473684210538,,154.57,-0.00789473684210538,0.0,0
3826,IBM,2015-01-16 00:00:00+05:00,157.14,5756041,156.152,156.89199999999997,160.16700000000003,0.016626771042246188,,157.14,0.016626771042246188,0.0,1
3827,IBM,2015-01-20 00:00:00+05:00,156.95,8380815,156.254,156.636,160.06960000000004,-0.0012091128929616758,,156.95,-0.0012091128929616758,0.0,0
3828,IBM,2015-01-21 00:00:00+05:00,152.09,11896012,155.31,156.23799999999997,159.88220000000004,-0.03096527556546662,,152.09,-0.03096527556546662,0.0,0
3829,IBM,2015-01-22 00:00:00+05:00,155.39,6119523,155.228,156.272,159.74860000000004,0.021697679005851685,,155.39,0.021697679005851685,0.0,1
3830,IBM,2015-01-23 00:00:00+05:00,155.87,4834447,155.488,156.01699999999997,159.59620000000004,0.003089001866272078,,155.87,0.003089001866272078,0.0,1
3831,IBM,2015-01-26 00:00:00+05:00,156.36,7888037,155.332,155.74200000000002,159.4574,0.003143645345480266,,156.36,0.003143645345480266,0.0,1
3832,IBM,2015-01-27 00:00:00+05:00,153.67,5659568,154.676,155.465,159.2924,-0.01720388846252255,,153.67,-0.01720388846252255,0.0,0
3833,IBM,2015-01-28 00:00:00+05:00,151.55,4495633,154.56799999999998,154.93900000000002,159.0676,-0.013795796186633541,,151.55,-0.013795796186633541,0.0,0
3834,IBM,2015-01-29 00:00:00+05:00,155.48,8320622,154.586,154.90699999999998,158.894,0.025932035631804542,,155.48,0.025932035631804542,0.0,1
3835,IBM,2015-01-30 00:00:00+05:00,153.31,6563447,154.07399999999998,154.781,158.67700000000002,-0.013956779006946151,,153.31,-0.013956779006946151,0.0,0
3836,IBM,2015-02-02 00:00:00+05:00,154.66,4712017,153.73399999999998,154.533,158.53240000000002,0.008805687822059842,,154.66,0.008805687822059842,0.0,1
3837,IBM,2015-02-03 00:00:00+05:00,158.47,5539406,154.69400000000002,154.685,158.47320000000002,0.02463468252941939,,158.47,0.02463468252941939,0.0,1
3838,IBM,2015-02-04 00:00:00+05:00,156.96,3678339,155.776,155.172,158.39960000000002,-0.009528617403924976,,156.96,-0.009528617403924976,0.0,0
3839,IBM,2015-02-05 00:00:00+05:00,157.91,5253628,156.262,155.42400000000004,158.3394,0.0060524974515799475,,157.91,0.0060524974515799475,0.0,1
3840,IBM,2015-02-06 00:00:00+05:00,156.72,3256440,156.94400000000002,155.509,158.2308,-0.007535938192641364,,156.72,-0.007535938192641364,0.0,0
3841,IBM,2015-02-09 00:00:00+05:00,155.75,3057502,157.162,155.448,158.1106,-0.0061893823379275065,,155.75,-0.0061893823379275065,0.0,0
3842,IBM,2015-02-10 00:00:00+05:00,158.56,4440614,157.18,155.937,158.0428,0.01804173354735154,,158.56,0.01804173354735154,0.0,1
3843,IBM,2015-02-11 00:00:00+05:00,158.2,3626658,157.42800000000003,156.602,157.9634,-0.002270433905146403,,158.2,-0.002270433905146403,0.0,0
3844,IBM,2015-02-12 00:00:00+05:00,158.52,3333063,157.55,156.906,157.90300000000002,0.0020227560050570265,,158.52,0.0020227560050570265,0.0,1
3845,IBM,2015-02-13 00:00:00+05:00,160.4,3706919,158.286,157.615,157.85760000000005,0.011859702245773375,,160.4,0.011859702245773375,0.0,1
3846,IBM,2015-02-17 00:00:00+05:00,160.96,2893590,159.328,158.24500000000003,157.78640000000004,0.0034912718204488918,,160.96,0.0034912718204488918,0.0,1
3847,IBM,2015-02-18 00:00:00+05:00,162.19,4358252,160.054,158.61700000000002,157.74920000000003,0.007641650099403515,,162.19,0.007641650099403515,0.0,1
3848,IBM,2015-02-19 00:00:00+05:00,163.89,3504269,161.19199999999998,159.31000000000003,157.76160000000004,0.010481534003329358,,163.89,0.010481534003329358,0.0,1
3849,IBM,2015-02-20 00:00:00+05:00,163.65,3352781,162.21800000000002,159.88400000000001,157.79740000000004,-0.0014643968515466513,,163.65,-0.0014643968515466513,0.0,0
3850,IBM,2015-02-23 00:00:00+05:00,162.91,2714434,162.71999999999997,160.503,157.7958,-0.00452184540177213,,162.91,-0.00452184540177213,0.0,0
3851,IBM,2015-02-24 00:00:00+05:00,164.83,4701626,163.494,161.411,157.8822,0.011785648517586495,,164.83,0.011785648517586495,0.0,1
3852,IBM,2015-02-25 00:00:00+05:00,162.81,4004559,163.618,161.83599999999998,157.91700000000003,-0.012255050658254019,,162.81,-0.012255050658254019,0.0,0
3853,IBM,2015-02-26 00:00:00+05:00,160.87,7110571,163.014,162.10299999999998,158.0268,-0.011915729992015218,,160.87,-0.011915729992015218,0.0,0
3854,IBM,2015-02-27 00:00:00+05:00,161.94,4410037,162.67200000000003,162.445,158.2044,0.00665133337477462,,161.94,0.00665133337477462,0.0,1
3855,IBM,2015-03-02 00:00:00+05:00,160.48,5917812,162.186,162.45300000000003,158.3858,-0.00901568482153889,,160.48,-0.00901568482153889,0.0,0
3856,IBM,2015-03-03 00:00:00+05:00,161.03,3234068,161.426,162.46,158.56779999999998,0.003427218344965176,,161.03,0.003427218344965176,0.0,1
3857,IBM,2015-03-04 00:00:00+05:00,159.42,3633335,160.748,162.183,158.6026,-0.009998136993106959,,159.42,-0.009998136993106959,0.0,0
3858,IBM,2015-03-05 00:00:00+05:00,161.18,3791660,160.81,161.912,158.656,0.011040020072763891,,161.18,0.011040020072763891,0.0,1
3859,IBM,2015-03-06 00:00:00+05:00,158.5,4540174,160.12199999999999,161.39700000000002,158.5972,-0.01662737312321632,,158.5,-0.01662737312321632,0.0,0
3860,IBM,2015-03-09 00:00:00+05:00,160.77,5193874,160.18,161.18300000000002,158.5678,0.01432176656151426,,160.77,0.01432176656151426,0.0,1
3861,IBM,2015-03-10 00:00:00+05:00,157.81,4600968,159.536,160.481,158.48760000000001,-0.018411395160788754,,157.81,-0.018411395160788754,0.0,0
3862,IBM,2015-03-11 00:00:00+05:00,156.8,5709290,159.012,159.87999999999997,158.3768,-0.006400101387744698,,156.8,-0.006400101387744698,0.0,0
3863,IBM,2015-03-12 00:00:00+05:00,157.98,4567346,158.372,159.59099999999998,158.3262,0.007525510204081495,,157.98,0.007525510204081495,0.0,1
3864,IBM,2015-03-13 00:00:00+05:00,154.28,6063970,157.528,158.825,158.21079999999998,-0.02342068616280535,,154.28,-0.02342068616280535,0.0,0
3865,IBM,2015-03-16 00:00:00+05:00,157.08,3749638,156.79000000000002,158.48499999999999,158.14359999999996,0.01814882032667884,,157.08,0.01814882032667884,0.0,1
3866,IBM,2015-03-17 00:00:00+05:00,156.96,3311792,156.62,158.078,158.04159999999996,-0.0007639419404125576,,156.96,-0.0007639419404125576,0.0,0
3867,IBM,2015-03-18 00:00:00+05:00,159.81,5738466,157.22200000000004,158.117,158.04759999999996,0.018157492354740023,,159.81,0.018157492354740023,0.0,1
3868,IBM,2015-03-19 00:00:00+05:00,159.81,3878559,157.58800000000002,157.98,158.12239999999997,0.0,,159.81,0.0,0.0,0
3869,IBM,2015-03-20 00:00:00+05:00,162.88,9006417,159.30800000000002,158.41799999999998,158.27899999999997,0.019210312245791835,,162.88,0.019210312245791835,0.0,1
3870,IBM,2015-03-23 00:00:00+05:00,164.63,5929927,160.818,158.804,158.40319999999997,0.010744106090373282,,164.63,0.010744106090373282,0.0,1
3871,IBM,2015-03-24 00:00:00+05:00,163.0,4336706,162.026,159.323,158.481,-0.009900990099009873,,163.0,-0.009900990099009873,0.0,0
3872,IBM,2015-03-25 00:00:00+05:00,159.2,5428730,161.904,159.56300000000005,158.53619999999998,-0.023312883435582892,,159.2,-0.023312883435582892,0.0,0
3873,IBM,2015-03-26 00:00:00+05:00,160.59,4396024,162.06,159.824,158.61180000000002,0.008731155778894566,,160.59,0.008731155778894566,0.0,1
3874,IBM,2015-03-27 00:00:00+05:00,160.4,3477826,161.564,160.436,158.7038,-0.0011831371816426784,,160.4,-0.0011831371816426784,0.0,0
3875,IBM,2015-03-30 00:00:00+05:00,162.67,4138018,161.17199999999997,160.995,158.8658,0.014152119700748016,,162.67,0.014152119700748016,0.0,1
3876,IBM,2015-03-31 00:00:00+05:00,160.5,4255158,160.67199999999997,161.349,158.933,-0.013339890576012712,,160.5,-0.013339890576012712,0.0,0
3877,IBM,2015-04-01 00:00:00+05:00,159.18,3700791,160.66799999999998,161.286,158.97760000000002,-0.008224299065420519,,159.18,-0.008224299065420519,0.0,0
3878,IBM,2015-04-02 00:00:00+05:00,160.45,4671578,160.64000000000001,161.35000000000002,159.1448,0.007978389244879895,,160.45,0.007978389244879895,0.0,1
3879,IBM,2015-04-06 00:00:00+05:00,162.04,3465681,160.968,161.266,159.2778,0.00990962916796512,,162.04,0.00990962916796512,0.0,1
3880,IBM,2015-04-07 00:00:00+05:00,162.07,3147966,160.848,161.01,159.4018,0.000185139471735381,,162.07,0.000185139471735381,0.0,1
3881,IBM,2015-04-08 00:00:00+05:00,161.85,2524323,161.118,160.89499999999998,159.51160000000002,-0.0013574381440118399,,161.85,-0.0013574381440118399,0.0,0
3882,IBM,2015-04-09 00:00:00+05:00,162.34,2263490,161.75,161.20899999999997,159.68500000000003,0.00302749459375971,,162.34,0.00302749459375971,0.0,1
3883,IBM,2015-04-10 00:00:00+05:00,162.86,2515603,162.23200000000003,161.43599999999998,159.91120000000004,0.003203153874584269,,162.86,0.003203153874584269,0.0,1
3884,IBM,2015-04-13 00:00:00+05:00,162.38,3868911,162.3,161.63399999999996,160.0492,-0.0029473167137419754,,162.38,-0.0029473167137419754,0.0,0
3885,IBM,2015-04-14 00:00:00+05:00,162.3,2719287,162.346,161.597,160.229,-0.0004926715112697628,,162.3,-0.0004926715112697628,0.0,0
3886,IBM,2015-04-15 00:00:00+05:00,164.13,3498756,162.80200000000002,161.95999999999998,160.4184,0.011275415896487886,,164.13,0.011275415896487886,0.0,1
3887,IBM,2015-04-16 00:00:00+05:00,163.13,3136947,162.96,162.35500000000002,160.51160000000002,-0.006092731371473832,,163.13,-0.006092731371473832,0.0,0
3888,IBM,2015-04-17 00:00:00+05:00,160.67,4308880,162.522,162.37700000000004,160.58580000000003,-0.015079997547967927,,160.67,-0.015079997547967927,0.0,0
3889,IBM,2015-04-20 00:00:00+05:00,166.16,9609204,163.278,162.78900000000002,160.75080000000003,0.03416941557229109,,166.16,0.03416941557229109,0.0,1
3890,IBM,2015-04-21 00:00:00+05:00,164.26,9683592,163.67,163.008,160.90160000000003,-0.011434761675493534,,164.26,-0.011434761675493534,0.0,0
3891,IBM,2015-04-22 00:00:00+05:00,165.36,4024674,163.916,163.359,161.09380000000002,0.006696700353098885,,165.36,0.006696700353098885,0.0,1
3892,IBM,2015-04-23 00:00:00+05:00,170.24,8230392,165.33800000000002,164.149,161.3274,0.029511369134010614,,170.24,0.029511369134010614,0.0,1
3893,IBM,2015-04-24 00:00:00+05:00,169.78,3888439,167.16,164.84099999999998,161.559,-0.002702067669172979,,169.78,-0.002702067669172979,0.0,0
3894,IBM,2015-04-27 00:00:00+05:00,170.73,3166588,168.074,165.676,161.80319999999998,0.005595476498998637,,170.73,0.005595476498998637,0.0,1
3895,IBM,2015-04-28 00:00:00+05:00,173.92,5816308,170.006,166.838,162.0736,0.018684472559011293,,173.92,0.018684472559011293,0.0,1
3896,IBM,2015-04-29 00:00:00+05:00,174.4,4517190,171.814,167.865,162.3424,0.002759889604415928,,174.4,0.002759889604415928,0.0,1
3897,IBM,2015-04-30 00:00:00+05:00,171.29,5062613,172.02399999999997,168.681,162.52439999999999,-0.01783256880733953,,171.29,-0.01783256880733953,0.0,0
3898,IBM,2015-05-01 00:00:00+05:00,173.67,3312052,172.80199999999996,169.98100000000002,162.72,0.013894564773191637,,173.67,0.013894564773191637,0.0,1
3899,IBM,2015-05-04 00:00:00+05:00,173.97,4023850,173.45,170.762,162.9264,0.0017274140611505233,,173.97,0.0017274140611505233,0.0,1
3900,IBM,2015-05-05 00:00:00+05:00,173.08,3593465,173.282,171.644,163.1298,-0.00511582456745408,,173.08,-0.00511582456745408,0.0,0
3901,IBM,2015-05-06 00:00:00+05:00,170.05,3610900,172.41199999999998,172.113,163.2342,-0.017506355442569916,,170.05,-0.017506355442569916,0.0,0
3902,IBM,2015-05-07 00:00:00+05:00,170.99,2472627,172.352,172.188,163.3978,0.005527785945310189,,170.99,0.005527785945310189,0.0,1
3903,IBM,2015-05-08 00:00:00+05:00,172.68,3092599,172.154,172.47799999999998,163.634,0.009883618925083324,,172.68,0.009883618925083324,0.0,1
3904,IBM,2015-05-11 00:00:00+05:00,171.12,2661030,171.584,172.517,163.81759999999997,-0.009034051424600429,,171.12,-0.009034051424600429,0.0,0
3905,IBM,2015-05-12 00:00:00+05:00,170.55,2961739,171.07800000000003,172.18,164.01899999999998,-0.0033309957924263275,,170.55,-0.0033309957924263275,0.0,0
3906,IBM,2015-05-13 00:00:00+05:00,172.28,2457521,171.52399999999997,171.968,164.24399999999997,0.010143652887716152,,172.28,0.010143652887716152,0.0,1
3907,IBM,2015-05-14 00:00:00+05:00,174.05,2438669,172.13600000000002,172.24399999999997,164.53659999999996,0.010273972602739786,,174.05,0.010273972602739786,0.0,1
3908,IBM,2015-05-15 00:00:00+05:00,173.26,2916115,172.252,172.20299999999997,164.7782,-0.004538925596093194,,173.26,-0.004538925596093194,0.0,0
3909,IBM,2015-05-18 00:00:00+05:00,173.06,1970630,172.64000000000001,172.112,165.06939999999997,-0.0011543345261456114,,173.06,-0.0011543345261456114,0.0,0
3910,IBM,2015-05-19 00:00:00+05:00,173.48,2523002,173.22600000000003,172.152,165.3236,0.002426903963943069,,173.48,0.002426903963943069,0.0,1
3911,IBM,2015-05-20 00:00:00+05:00,173.76,2300693,173.522,172.52299999999997,165.6426,0.0016140189070786325,,173.76,0.0016140189070786325,0.0,1
3912,IBM,2015-05-21 00:00:00+05:00,173.34,2295590,173.38,172.75799999999998,165.9734,-0.0024171270718231328,,173.34,-0.0024171270718231328,0.0,0
3913,IBM,2015-05-22 00:00:00+05:00,172.22,2849692,173.172,172.712,166.2582,-0.00646128995038655,,172.22,-0.00646128995038655,0.0,0
3914,IBM,2015-05-26 00:00:00+05:00,170.13,3848738,172.586,172.613,166.5752,-0.012135640459876921,,170.13,-0.012135640459876921,0.0,0
3915,IBM,2015-05-27 00:00:00+05:00,172.0,2764378,172.29000000000002,172.75799999999998,166.8736,0.010991594662904865,,172.0,0.010991594662904865,0.0,1
3916,IBM,2015-05-28 00:00:00+05:00,171.71,1731372,171.88000000000002,172.70100000000002,167.16860000000005,-0.0016860465116278608,,171.71,-0.0016860465116278608,0.0,0
3917,IBM,2015-05-29 00:00:00+05:00,169.65,4091431,171.142,172.26100000000002,167.36540000000002,-0.011996971638227256,,169.65,-0.011996971638227256,0.0,0
3918,IBM,2015-06-01 00:00:00+05:00,170.18,2985479,170.734,171.95300000000003,167.57280000000006,0.003124078986147958,,170.18,0.003124078986147958,0.0,1
3919,IBM,2015-06-02 00:00:00+05:00,169.65,2571762,170.63799999999998,171.61200000000002,167.70820000000003,-0.0031143495122811205,,169.65,-0.0031143495122811205,0.0,0
3920,IBM,2015-06-03 00:00:00+05:00,169.92,2131031,170.222,171.25600000000003,167.81400000000005,0.0015915119363394152,,169.92,0.0015915119363394152,0.0,1
3921,IBM,2015-06-04 00:00:00+05:00,168.38,3079334,169.55599999999998,170.71800000000002,167.9216,-0.009063088512241009,,168.38,-0.009063088512241009,0.0,0
3922,IBM,2015-06-05 00:00:00+05:00,167.4,3100505,169.106,170.12400000000002,168.08560000000006,-0.005820168666112304,,167.4,-0.005820168666112304,0.0,0
3923,IBM,2015-06-08 00:00:00+05:00,165.34,3758726,168.138,169.43599999999998,168.18060000000003,-0.012305854241338126,,165.34,-0.012305854241338126,0.0,0
3924,IBM,2015-06-09 00:00:00+05:00,165.68,3395901,167.344,168.99099999999999,168.28620000000004,0.0020563686948107136,,165.68,0.0020563686948107136,0.0,1
3925,IBM,2015-06-10 00:00:00+05:00,168.92,4680545,167.14399999999998,168.68300000000002,168.41120000000004,0.019555770159343195,,168.92,0.019555770159343195,0.0,1
3926,IBM,2015-06-11 00:00:00+05:00,168.78,3464013,167.224,168.39000000000001,168.57680000000005,-0.0008287946957138667,,168.78,-0.0008287946957138667,0.0,0
3927,IBM,2015-06-12 00:00:00+05:00,166.99,3065085,167.142,168.124,168.73300000000003,-0.010605521981277356,,166.99,-0.010605521981277356,0.0,0
3928,IBM,2015-06-15 00:00:00+05:00,166.26,4245657,167.326,167.73200000000003,168.84920000000005,-0.004371519252649968,,166.26,-0.004371519252649968,0.0,0
3929,IBM,2015-06-16 00:00:00+05:00,166.84,3249842,167.55800000000002,167.451,168.9452,0.003488511969204935,,166.84,0.003488511969204935,0.0,1
3930,IBM,2015-06-17 00:00:00+05:00,167.17,2862993,167.208,167.176,169.0472,0.001977942939342988,,167.17,0.001977942939342988,0.0,1
